13835;ruRU; Ты практиковался в использовании своего щитобоя?;0
13836;ruRU; Всем привет. У тебя есть что-нибудь для меня?;0
13837;ruRU; Вы освоили использование заряда?;0
13838;ruRU; Ты практиковался в использовании своего щитобоя?;0
13845;ruRU; Я так думаю, $c?;0
13846;ruRU; Хотите внести свой вклад?;0
13847;ruRU; Служили вместе с крестоносцами при Дворе Костей?;0
13850;ruRU; Все еще не застрахован, а? Сдаться. Это занимает слишком много времени!;0
13851;ruRU; Служили вместе с крестоносцами при Дворе Костей?;0
13852;ruRU; Служили вместе с крестоносцами при Дворе Костей?;0
13854;ruRU; Служили вместе с крестоносцами при Дворе Костей?;0
13855;ruRU; Служили вместе с крестоносцами при Дворе Костей?;0
13856;ruRU; Служили вместе с крестоносцами при Дворе Костей?;0
13857;ruRU; Служили вместе с крестоносцами при Дворе Костей?;0
13858;ruRU; Служили вместе с крестоносцами при Дворе Костей?;0
13859;ruRU; Служили вместе с крестоносцами при Дворе Костей?;0
13860;ruRU; Служили вместе с крестоносцами при Дворе Костей?;0
13861;ruRU; Вы сражались с врагом во Дворе Костей?;0
13862;ruRU; Вы сражались с врагом во Дворе Костей?;0
13863;ruRU; Вы сражались с врагом во Дворе Костей?;0
